***SETTINGS***
{
  "participant_id" : "NEO",
  "date" : "2017-12-03-18",
  "compass_offset" : 271
}
---SETTINGS---
Time; Position.X; Position.Y; Orientation; Accuracy; Action
66207.933;15.7909800180479; 7.89564065063153;329.076770025041;1;
66208.133;15.7909800180479; 7.89564065063153;327.260987221293;2;
66208.333;15.5538585432298; 8.39631980504412;323.852169206591;2;
66208.533;15.5538585432298; 8.39631980504412;320.036210124996;2;
66208.733;15.4140537080585; 8.73539227584421;314.5321806526;2;
66208.932;15.2308569581362; 8.98271009872111;307.209105776499;2;
66209.133;15.2308569581362; 8.98271009872111;307.263058749029;2;
66209.333;15.128234623107; 9.17832432448568;304.290821459024;2;
66209.533;15.128234623107; 9.17832432448568;303.565201792206;2;
66209.733;15.128234623107; 9.17832432448568;300.371758247528;2;
66209.933;14.9744519631551; 9.36847861947336;291.180881903957;2;
66210.133;14.9744519631551; 9.36847861947336;284.401781589033;2;
66210.333;14.9744519631551; 9.36847861947336;282.426857387227;2;
66210.533;14.9744519631551; 9.36847861947336;283.028193265734;2;
66210.733;14.9744519631551; 9.36847861947336;282.721077111974;2;
66210.933;14.9744519631551; 9.36847861947336;277.253232803455;2;
66211.133;14.9744519631551; 9.36847861947336;270.38158452207;2;
66211.333;14.9180882250678; 9.10618186974302;271.824501248345;2;
66211.533;14.907920115738; 8.83245983330985;271.16728269754;2;
66211.732;14.907920115738; 8.83245983330985;273.580941320671;2;
66211.933;14.907920115738; 8.83245983330985;270.47360682161;2;
66212.133;14.9164098869355; 8.31180842472538;263.879933525188;2;
66212.333;14.9387478373822; 8.10320664557636;264.867122219858;2;
66212.533;14.9387478373822; 8.10320664557636;267.074314823916;2;
66212.733;14.9387478373822; 8.10320664557636;274.187903376851;2;
66212.933;14.9387478373822; 8.10320664557636;272.223305201723;2;
66213.132;14.9387478373822; 8.10320664557636;267.385937768398;2;
66213.333;14.9387478373822; 8.10320664557636;266.791467378876;2;
66213.532;14.9387478373822; 8.10320664557636;268.704020988163;2;
66213.733;14.9273799055465; 7.74068918617583;274.276820216655;2;
66213.933;14.9273799055465; 7.74068918617583;274.651662919608;2;
66214.132;14.9577993340929; 7.44400006062653;270.011193885041;2;
66214.333;14.9577993340929; 7.44400006062653;254.059986977051;2;
66214.533;14.9577993340929; 7.44400006062653;241.062074712316;2;
66214.733;14.9577993340929; 7.44400006062653;239.101337944224;2;
66214.932;14.9577993340929; 7.44400006062653;247.240774082243;2;
66215.132;14.9577993340929; 7.44400006062653;254.844567541633;2;
66215.332;14.9577993340929; 7.44400006062653;265.962841050063;2;
66215.532;14.9577993340929; 7.44400006062653;275.165621095185;2;
66215.733;14.9577993340929; 7.44400006062653;285.800632551824;2;
66215.933;14.9577993340929; 7.44400006062653;290.279117684354;2;
66216.132;14.9742312294822; 7.656188425526;288.846226366436;2;
66216.333;14.9742312294822; 7.656188425526;284.800279527352;2;
66216.533;15.0189720610087; 7.87126131764998;286.650681199685;2;
66216.733;15.0189720610087; 7.87126131764998;290.419829072638;2;
66216.933;15.0189720610087; 7.87126131764998;292.953456218636;2;
66217.133;15.0189720610087; 7.87126131764998;292.53999882296;2;
66217.333;15.0189720610087; 7.87126131764998;292.484759346233;2;
66217.533;15.0189720610087; 7.87126131764998;291.574336835491;2;
66217.733;15.0189720610087; 7.87126131764998;288.221598671711;2;
66217.933;15.0189720610087; 7.87126131764998;287.296825877686;2;
66218.132;15.0189720610087; 7.87126131764998;284.880258399123;2;
66218.332;15.0189720610087; 7.87126131764998;283.576704841108;2;
66218.533;15.0189720610087; 7.87126131764998;282.340197848921;2;
66218.733;15.0189720610087; 7.87126131764998;283.899850274335;2;
66218.933;15.0189720610087; 7.87126131764998;283.636368957676;2;
66219.133;15.0189720610087; 7.87126131764998;283.778711163926;2;
66219.332;15.0189720610087; 7.87126131764998;283.57368137986;2;
66219.532;15.0189720610087; 7.87126131764998;283.567836614447;2;
66219.732;15.0189720610087; 7.87126131764998;283.403326222334;2;
66219.933;15.0189720610087; 7.87126131764998;283.115061992077;2;
66220.133;15.0189720610087; 7.87126131764998;282.878693852;2;
66220.332;15.0189720610087; 7.87126131764998;282.369691535818;2;
66220.533;15.0189720610087; 7.87126131764998;282.427180542394;2;
66220.733;15.0189720610087; 7.87126131764998;283.366326974654;2;
66220.933;15.0189720610087; 7.87126131764998;283.996973066608;2;
66221.133;15.0189720610087; 7.87126131764998;284.145828255222;2;
66221.332;15.0189720610087; 7.87126131764998;283.667103213356;2;
66221.532;15.0189720610087; 7.87126131764998;283.816171764577;2;
66221.732;15.0189720610087; 7.87126131764998;284.153008880116;2;
66221.932;15.0189720610087; 7.87126131764998;284.256416292225;2;
66222.133;15.0189720610087; 7.87126131764998;284.320332671732;2;
66222.332;15.0189720610087; 7.87126131764998;284.043832619223;2;
66222.532;15.0189720610087; 7.87126131764998;284.053333880039;2;
66222.732;15.0189720610087; 7.87126131764998;284.433060253648;2;
66222.932;15.0189720610087; 7.87126131764998;284.587858687779;2;
66223.132;15.0189720610087; 7.87126131764998;284.264842736552;2;
66223.332;15.0189720610087; 7.87126131764998;283.647649653268;2;
66223.532;15.0189720610087; 7.87126131764998;283.432248873358;2;
66223.733;15.0189720610087; 7.87126131764998;283.300465787164;2;
66223.932;15.0189720610087; 7.87126131764998;283.644509075423;2;
66224.133;15.0189720610087; 7.87126131764998;283.788785257345;2;
66224.332;15.0189720610087; 7.87126131764998;284.13175836508;2;
66224.532;15.0189720610087; 7.87126131764998;284.529590592467;2;
66224.734;15.0189720610087; 7.87126131764998;284.227645980243;2;
66224.932;15.0189720610087; 7.87126131764998;283.953221227797;2;
66225.132;15.0189720610087; 7.87126131764998;284.180606504928;2;
66225.332;15.0189720610087; 7.87126131764998;285.625719840603;2;
66225.532;15.0189720610087; 7.87126131764998;287.377490084921;2;
66225.732;15.0189720610087; 7.87126131764998;288.465350018149;2;
66225.932;15.0189720610087; 7.87126131764998;289.418333960663;2;
66226.133;15.0189720610087; 7.87126131764998;296.21084774963;2;
66226.332;15.0189720610087; 7.87126131764998;319.372346121196;2;
66226.532;15.0189720610087; 7.87126131764998;359.163059502935;2;
66226.732;15.0022291745729; 7.63595227437371;40.3409259035994;2;
66226.932;15.0022291745729; 7.63595227437371;68.7724177663459;2;
66227.133;15.0022291745729; 7.63595227437371;94.820104748221;2;
66227.332;15.0022291745729; 7.63595227437371;120.093094389638;2;
66227.533;15.0022291745729; 7.63595227437371;136.290969753296;2;
66227.732;15.0022291745729; 7.63595227437371;144.862355262437;2;
66227.932;15.0022291745729; 7.63595227437371;146.862923057258;2;
66228.133;15.0022291745729; 7.63595227437371;146.58160183068;2;
66228.333;15.0022291745729; 7.63595227437371;146.978780902273;2;
66228.532;15.1679228736223; 7.28930536943658;146.812179155569;2;
66228.732;15.1679228736223; 7.28930536943658;146.106830129963;2;
66228.932;15.2953910130472; 7.09647655024878;145.646971611652;2;
66229.019;15.2953910130472; 7.09647655024878;145.646971611652;2;pointed
66229.133;15.2953910130472; 7.09647655024878;143.541877919976;2;
66229.334;15.2953910130472; 7.09647655024878;142.564222705128;2;
66229.532;15.2953910130472; 7.09647655024878;142.294147714633;2;
66229.732;15.2953910130472; 7.09647655024878;142.106168859121;2;
66229.932;15.2953910130472; 7.09647655024878;141.845323557922;2;
66230.132;15.2953910130472; 7.09647655024878;141.553716266948;2;
66230.332;15.2953910130472; 7.09647655024878;140.931008143859;2;
66230.532;15.2953910130472; 7.09647655024878;140.702813845714;2;
66230.732;15.2953910130472; 7.09647655024878;140.273529025721;2;
66230.932;15.2953910130472; 7.09647655024878;139.843403332163;2;
66231.133;15.2953910130472; 7.09647655024878;138.813634606296;2;
66231.333;15.2953910130472; 7.09647655024878;138.084529147848;2;
66231.532;15.2953910130472; 7.09647655024878;137.061779649246;2;
66231.732;15.2953910130472; 7.09647655024878;135.674528794393;2;
66231.933;15.2953910130472; 7.09647655024878;134.547156002684;2;
66232.133;15.2953910130472; 7.09647655024878;134.885411926122;2;
66232.333;15.2953910130472; 7.09647655024878;135.448041617987;2;
66232.532;15.2953910130472; 7.09647655024878;135.570154427455;2;
66232.732;15.2953910130472; 7.09647655024878;136.436497379577;2;
66232.932;15.2953910130472; 7.09647655024878;135.799152578635;2;
66233.132;15.2953910130472; 7.09647655024878;136.40420568178;2;
66233.332;15.2953910130472; 7.09647655024878;137.923308233433;2;
66233.532;15.2953910130472; 7.09647655024878;142.5281995196;2;
66233.732;15.2953910130472; 7.09647655024878;152.279389721576;2;
66233.932;15.2953910130472; 7.09647655024878;168.745638708299;2;
66234.132;9.30722422677539; 10.9195444283013;183.368065765675;2;
66234.332;6.2918961445637; 12.8632165043323;192.211122941681;1;
66234.532;4.78423210345785; 13.8350525423478;195.780511552588;1;
66234.732;4.0567678864047; 14.3140117209452;198.14294413208;1;
66234.932;3.69303577787812; 14.5534913102439;197.878444053334;1;
66235.132;3.51116972361484; 14.6732311048933;192.341388641183;1;
66235.332;3.51116972361484; 14.6732311048933;189.843593170245;1;
66235.532;3.51116972361484; 14.6732311048933;184.584915909929;1;
66235.732;3.51116972361484; 14.6732311048933;191.419907987773;1;
66235.932;3.340670297743; 14.785487162377;198.64415080656;1;
66236.132;3.340670297743; 14.785487162377;199.614825807551;1;
66236.332;3.340670297743; 14.785487162377;198.304190688589;1;
66236.532;3.340670297743; 14.785487162377;195.005240842512;1;
66236.732;3.340670297743; 14.785487162377;191.172781848295;1;
66236.932;3.340670297743; 14.785487162377;188.889633546631;1;
66237.132;3.340670297743; 14.785487162377;187.733309862667;1;
66237.332;3.340670297743; 14.785487162377;186.54250978463;1;
66237.532;3.340670297743; 14.785487162377;185.713993063635;1;
66237.732;3.340670297743; 14.785487162377;185.844208067422;1;
66237.932;3.340670297743; 14.785487162377;187.694882164146;1;
66238.132;3.340670297743; 14.785487162377;188.55719698518;1;
66238.332;3.340670297743; 14.785487162377;188.718955285692;1;
66238.471;3.340670297743; 14.785487162377;188.718955285692;1;pointed
66238.533;3.340670297743; 14.785487162377;187.816581515004;0;
66238.734;3.340670297743; 14.785487162377;187.365997579051;0;
66238.932;3.340670297743; 14.785487162377;187.577519511956;0;
66239.132;3.340670297743; 14.785487162377;187.611587204225;0;
66239.332;3.340670297743; 14.785487162377;187.582670352289;0;
66239.532;3.340670297743; 14.785487162377;187.485611876195;0;
66239.732;3.340670297743; 14.785487162377;187.625363283632;0;
66239.932;3.340670297743; 14.785487162377;187.489041609831;0;
66240.132;3.340670297743; 14.785487162377;187.644057724223;0;
66240.332;3.340670297743; 14.785487162377;187.656802781098;0;
66240.532;3.340670297743; 14.785487162377;187.674164409452;0;
66240.732;3.340670297743; 14.785487162377;187.465341662439;0;
66240.932;3.340670297743; 14.785487162377;187.420880462826;0;
66241.132;3.340670297743; 14.785487162377;187.764137484305;0;
66241.332;3.340670297743; 14.785487162377;188.196025954465;0;
66241.532;3.340670297743; 14.785487162377;188.326547533016;0;
66241.732;3.340670297743; 14.785487162377;188.827775907068;0;
66241.932;3.340670297743; 14.785487162377;189.278336552266;0;
66242.132;3.340670297743; 14.785487162377;189.613281168747;0;
66242.332;3.340670297743; 14.785487162377;190.068449876149;0;
66242.532;3.340670297743; 14.785487162377;190.275356981816;0;
66242.732;3.340670297743; 14.785487162377;190.239759251573;0;
66242.932;3.12602539547725; 14.8364446868516;190.079119981013;0;
66243.132;3.12602539547725; 14.8364446868516;189.772430709018;0;
66243.332;3.12602539547725; 14.8364446868516;188.792945324324;0;
66243.532;3.12602539547725; 14.8364446868516;188.440505114076;0;
66243.732;3.12602539547725; 14.8364446868516;187.697830685303;0;
66243.932;3.12602539547725; 14.8364446868516;187.901438435919;0;
66244.132;3.12602539547725; 14.8364446868516;188.366270759125;0;
66244.331;3.12602539547725; 14.8364446868516;188.502998229909;0;
66244.532;3.12602539547725; 14.8364446868516;188.765675780976;0;
66244.732;3.12602539547725; 14.8364446868516;189.220625900936;0;
66244.932;3.12602539547725; 14.8364446868516;189.999963029778;0;
66245.131;3.12602539547725; 14.8364446868516;194.19122412869;0;
66245.332;3.12602539547725; 14.8364446868516;201.49953949576;0;
66245.532;3.12602539547725; 14.8364446868516;214.828641919006;0;
66245.732;3.12602539547725; 14.8364446868516;232.820568182821;0;
66245.932;3.12602539547725; 14.8364446868516;249.649056255674;0;
66246.131;2.65265643056723; 14.7256418062776;262.594100349884;0;
66246.332;2.65265643056723; 14.7256418062776;272.668927747261;0;
66246.532;2.44706360326773; 14.6706914236412;279.605009800735;0;
66246.732;2.44706360326773; 14.6706914236412;282.172689936126;0;
66246.932;2.44706360326773; 14.6706914236412;282.335766163825;0;
66247.132;2.44706360326773; 14.6706914236412;284.465248840517;0;
66247.332;2.44706360326773; 14.6706914236412;285.45726354124;0;
66247.532;2.44706360326773; 14.6706914236412;284.427894976095;0;
66247.732;2.44706360326773; 14.6706914236412;281.938152833775;0;
66247.932;2.44706360326773; 14.6706914236412;279.99021008766;0;
66248.132;2.44706360326773; 14.6706914236412;279.626035726617;0;
66248.332;2.44706360326773; 14.6706914236412;279.743134135072;0;
66248.532;2.44706360326773; 14.6706914236412;280.067906356327;0;
66248.732;2.44706360326773; 14.6706914236412;279.995012231142;0;
66248.932;1.63977204139723; 16.7247523479014;279.784099780276;0;
66249.132;1.30317005187462; 17.7858204641323;279.660237894947;0;
66249.202;1.30317005187462; 17.7858204641323;279.660237894947;0;pointed
66249.332;1.13486905711332; 18.3163545222478;278.847578502898;0;
66249.532;1.10488418180191; 18.5859166450361;278.564465505122;0;
66249.732;1.10488418180191; 18.5859166450361;278.784108075039;0;
66249.932;1.08239552531836; 18.7880882371273;278.996477354272;0;
66250.132;1.08239552531836; 18.7880882371273;279.199727654742;0;
66250.332;1.08239552531836; 18.7880882371273;279.277993912741;0;
66250.531;1.08239552531836; 18.7880882371273;279.419892966714;0;
66250.732;1.08239552531836; 18.7880882371273;279.648716866677;0;
66250.932;1.08239552531836; 18.7880882371273;280.094384922739;0;
66251.132;1.08239552531836; 18.7880882371273;280.67813988965;0;
66251.332;1.08239552531836; 18.7880882371273;282.388260421143;0;
66251.532;1.08239552531836; 18.7880882371273;284.228302452518;0;
66251.732;1.08239552531836; 18.7880882371273;285.255727584319;0;
66251.932;1.08239552531836; 18.7880882371273;286.066794835207;0;
66252.132;1.08239552531836; 18.7880882371273;286.002698477306;0;
66252.332;1.08239552531836; 18.7880882371273;285.769289501109;0;
66252.532;1.08239552531836; 18.7880882371273;285.642461258813;0;
66252.732;1.08239552531836; 18.7880882371273;285.839540813505;0;
66252.932;1.08239552531836; 18.7880882371273;286.148060312106;0;
66253.132;1.08239552531836; 18.7880882371273;286.226342404128;0;
66253.332;1.08239552531836; 18.7880882371273;286.064386820404;0;
66253.532;1.08239552531836; 18.7880882371273;278.81996664667;0;
66253.732;1.08239552531836; 18.7880882371273;255.912722476198;0;
66253.932;1.08239552531836; 18.7880882371273;229.242204247131;0;
66254.132;1.08239552531836; 18.7880882371273;206.053805708947;0;
66254.332;1.08239552531836; 18.7880882371273;181.431559435889;0;
66254.532;1.08239552531836; 18.7880882371273;168.854234193653;0;
66254.732;1.08239552531836; 18.7880882371273;162.365462104913;0;
66254.932;1.08239552531836; 18.7880882371273;157.129983833718;0;
66255.132;1.08239552531836; 18.7880882371273;153.915591611582;0;
66255.332;1.08239552531836; 18.7880882371273;150.759250227678;0;
66255.532;1.08239552531836; 18.7880882371273;148.620540388407;0;
66255.732;1.08239552531836; 18.7880882371273;147.142379399653;0;
66255.932;1.08239552531836; 18.7880882371273;146.699809937581;0;
66256.132;1.08239552531836; 18.7880882371273;147.739877140246;0;
66256.332;1.08239552531836; 18.7880882371273;148.851122371872;0;
66256.532;1.08239552531836; 18.7880882371273;150.540399653944;0;
66256.732;1.08239552531836; 18.7880882371273;151.38491881251;0;
66256.932;1.08239552531836; 18.7880882371273;151.983947287955;0;
66257.132;1.08239552531836; 18.7880882371273;154.995850485016;0;
66257.332;1.08239552531836; 18.7880882371273;156.660832876704;0;
66257.532;1.2685509827198; 18.8651099048409;156.277902109884;0;
66257.731;1.2685509827198; 18.8651099048409;155.682811915905;0;
66257.932;1.2685509827198; 18.8651099048409;154.827480625163;0;
66258.090;1.2685509827198; 18.8651099048409;154.827480625163;0;pointed
66258.132;2.27389798474343; 16.836158263936;153.348889693803;0;
66258.335;2.77523302354772; 15.8215234221496;152.292549696883;0;
66258.532;3.02590054316748; 15.3142060007662;152.021047946319;0;
66258.731;3.15123430297736; 15.0605472900745;151.447270664157;0;
66258.932;3.15123430297736; 15.0605472900745;151.262847918877;0;
66259.132;3.24523462283477; 14.8703032570557;150.968420306289;0;
66259.332;3.24523462283477; 14.8703032570557;150.747097286383;0;
66259.532;3.24523462283477; 14.8703032570557;150.498344373551;0;
66259.732;3.24523462283477; 14.8703032570557;150.071985182527;0;
66259.932;3.24523462283477; 14.8703032570557;149.719261954038;0;
66260.132;3.24523462283477; 14.8703032570557;149.746293511111;1;
66260.332;3.24523462283477; 14.8703032570557;149.695797477561;1;
66260.532;3.24523462283477; 14.8703032570557;149.843952084551;1;
